Xpos1, Ypos1, Zpos1, Xpos2, Ypos2, Zpos2, Xpos3, Ypos3, Zpos3, step, time,
-39.15927390921108, -59.72378995418859, 0.0,61.58268046032831, -13.13024087350689, 0.0,-18.42340655111716, 75.85403082769561, 0.0,330, 3.2999999999999736
-41.90912506319827, -63.837936317755556, 0.0,65.61554300493962, -14.033833075209948, 0.0,-19.706417941741297, 80.87176939296565, 0.0,340, 3.3999999999999715
-44.75401846744481, -68.09114570446384, 0.0,69.78741126275857, -14.967905568767351, 0.0,-21.0333927953137, 86.05905127323133, 0.0,350, 3.4999999999999694
-47.693967521742735, -72.4834323309874, 0.0,74.09830498820371, -15.93246129922979, 0.0,-22.40433746646092, 91.41589363021733, 0.0,360, 3.5999999999999672
-50.72898405322595, -77.01480875136114, 0.0,78.54824162540471, -16.927502874850198, 0.0,-23.819257572178724, 96.94231162621146, 0.0,370, 3.699999999999965
-53.8590785389087, -81.68528609135107, 0.0,83.13723663390755, -17.953032613533974, 0.0,-25.2781580949988, 102.63831870488514, 0.0,380, 3.799999999999963
-57.08426029172794, -86.49487424454607, 0.0,87.86530376117064, -19.009052581860782, 0.0,-26.781043469442643, 108.50392682640692, 0.0,390, 3.899999999999961
-60.404537616841786, -91.443582037222, 0.0,92.73245527165695, -20.09556462801926, 0.0,-28.327917654815092, 114.53914666524133, 0.0,400, 3.9999999999999587
-63.819917943553726, -96.5314173675923, 0.0,97.73870214032749, -21.212570409727434, 0.0,-29.9187841967737, 120.7439877773198, 0.0,410, 4.099999999999957
-67.33040793715944, -101.75838732394239, 0.0,102.88405421678867, -22.360071418002317, 0.0,-31.553646279629127, 127.11845874194476, 0.0,420, 4.199999999999955
-70.93601359417329, -107.12449828526955, 0.0,108.168520365128, -23.53806899747711, 0.0,-33.23250677095459, 133.66256728274666, 0.0,430, 4.299999999999953
-74.63674032373099, -112.6297560073617, 0.0,113.59210858351553, -24.746564363834086, 0.0,-34.95536825978444, 140.37632037119576, 0.0,440, 4.399999999999951
-78.43259301744314, -118.27416569670206, 0.0,119.15482610688869, -25.985558618817308, 0.0,-36.72223308944546, 147.25972431551932, 0.0,450, 4.4999999999999485
-82.3235761095578, -124.05773207415206, 0.0,124.856679495434, -27.25505276320638, 0.0,-38.533103385876046, 154.31278483735844, 0.0,460, 4.599999999999946
-86.30969362895843, -129.9804594300172, 0.0,130.6976747110953, -28.555047708065533, 0.0,-40.38798108213666, 161.53550713808272, 0.0,470, 4.699999999999944
-90.39094924425527, -136.04235167181943, 0.0,136.67781718394872, -29.88554428452865, 0.0,-42.28686793969325, 168.92789595634812, 0.0,480, 4.799999999999942
-94.56734630301337, -142.2434123658747, 0.0,142.79711186996983, -31.24654325233663, 0.0,-44.22976556695627, 176.48995561821133, 0.0,490, 4.89999999999994
-98.83888786598413, -148.58364477358805, 0.0,149.055563301462, -32.63804530730819, 0.0,-46.21667543547766, 184.22169008089622, 0.0,500, 4.999999999999938
-103.20557673706465, -155.06305188323103, 0.0,155.45317563120736, -34.06005108789566, 0.0,-48.24759889414248, 192.12310297112663, 0.0,510, 5.099999999999936
-107.66741548959187, -161.68163643784072, 0.0,161.98995267122973, -35.512561180953455, 0.0,-50.322537181637564, 200.19419761879405, 0.0,520, 5.199999999999934
-112.2244064894828, -168.43940095978004, 0.0,168.6658979269188, -36.99557612682686, 0.0,-52.4414914374357, 208.43497708660678, 0.0,530, 5.299999999999931
-116.87655191565143, -175.33634777241474, 0.0,175.48101462714826, -38.50909642385252, 0.0,-54.60446271149649, 216.84544419626718, 0.0,540, 5.399999999999929
-121.62385377806855, -182.37247901929285, 0.0,182.4353057509239, -40.0531225323481, 0.0,-56.811451972855046, 225.4256015516409, 0.0,550, 5.499999999999927
-126.46631393377442, -189.547796681155, 0.0,189.5287740510186, -41.62765487815731, 0.0,-59.06246011724385, 234.17545155931222, 0.0,560, 5.599999999999925
-131.4039341011096, -196.86230259105565, 0.0,196.76142207498182, -43.23269385580688, 0.0,-61.35748797387196, 243.09499644686247, 0.0,570, 5.699999999999923
-136.4367158723899, -204.31599844783486, 0.0,204.13325218385825, -44.86823983132404, 0.0,-63.69653631146802, 252.18423827915882, 0.0,580, 5.799999999999921
-141.5646607252208, -211.90888582814588, 0.0,211.64426656889952, -46.53429314475605, 0.0,-66.0796058436784, 261.4431789729019, 0.0,590, 5.899999999999919
-146.78777003261672, -219.6409661972159, 0.0,219.29446726651594, -48.23085411242796, 0.0,-68.5066972338989, 270.8718203096438, 0.0,600, 5.9999999999999165
-152.1060450720711, -227.51224091849227, 0.0,227.08385617167974, -49.957923028969645, 0.0,-70.97781109960835, 280.4701639474618, 0.0,610, 6.099999999999914
-157.51948703370073, -235.52271126230613, 0.0,235.0124350499633, -51.71550016913903, 0.0,-73.49294801626235, 290.238211431445, 0.0,620, 6.199999999999912
-163.02809702757253, -243.67237841366844, 0.0,243.0802055483715, -53.503585789464985, 0.0,-76.05210852079867, 300.1759642031333, 0.0,630, 6.29999999999991
-168.6318760903077, -251.96124347929722, 0.0,251.28716920510647, -55.3221801297305, 0.0,-78.65529311479841, 310.2834236090276, 0.0,640, 6.399999999999908
-174.33082519104323, -260.3893074939634, 0.0,259.6333274583851, -57.17128341431343, 0.0,-81.30250226734157, 320.5605909082766, 0.0,650, 6.499999999999906
-180.12494523682372, -268.95657142623054, 0.0,268.1186816544151, -59.05089585340104, 0.0,-83.99373641759105, 331.00746727963127, 0.0,660, 6.599999999999904
-186.0142370774854, -277.66303618365487, 0.0,276.7432330546204, -60.9610176440916, 0.0,-86.72899597713459, 341.62405382774614, 0.0,670, 6.699999999999902
-191.99870151008741, -286.508702617504, 0.0,285.5069828421984, -62.90164897139519, 0.0,-89.50828133211054, 352.41035158889895, 0.0,680, 6.7999999999998995
-198.07833928293778, -295.49357152704545, 0.0,294.4099321280786, -64.87279000914428, 0.0,-92.33159284514039, 363.36636153618946, 0.0,690, 6.899999999999897
-204.25315109925765, -304.6176436634491, 0.0,303.4520819563466, -66.87444092082339, 0.0,-95.19893085708837, 374.4920845842723, 0.0,700, 6.999999999999895
-210.52313762052043, -313.88091973334485, 0.0,312.6334333091865, -68.9066018603261, 0.0,-98.11029568866554, 385.7875215936707, 0.0,710, 7.099999999999893
-216.8882994694985, -323.28340040206916, 0.0,321.95398711139353, -70.96927297264678, 0.0,-101.06568764189453, 397.2526733747156, 0.0,720, 7.199999999999891
-223.34863723304818, -332.8250862966322, 0.0,331.413744234497, -73.06245439451318, 0.0,-104.06510700144841, 408.88754069114503, 0.0,730, 7.299999999999889
-229.9041514646576, -342.505978008434, 0.0,341.0127055005345, -75.1861462549663, 0.0,-107.10855403587642, 420.6921242634, 0.0,740, 7.399999999999887
-236.55484268678114, -352.32607609575217, 0.0,350.75087168550897, -77.34034867589193, 0.0,-110.19602899872743, 432.6664247716437, 0.0,750, 7.4999999999998845
-243.30071139298076, -362.2853810860251, 0.0,360.6282435225622, -79.52506177250879, 0.0,-113.3275321295809, 444.8104428585334, 0.0,760, 7.599999999999882
-250.14175804989318, -372.38389347794873, 0.0,370.64482170488793, -81.74028565381752, 0.0,-116.50306365499418, 457.12417913176574, 0.0,770, 7.69999999999988
-257.0779830990383, -382.6216137434051, 0.0,380.8006068884127, -83.98602042301371, 0.0,-119.72262378937377, 469.60763416641817, 0.0,780, 7.799999999999878
-264.10938695848387, -392.9985423292375, 0.0,391.0955996942624, -86.26226617786857, 0.0,-122.98621273577777, 482.26080850710565, 0.0,790, 7.899999999999876
-271.23597002438055, -403.51467965888787, 0.0,401.529800711037, -88.56902301108022, 0.0,-126.29383068665565, 495.08370266996747, 0.0,800, 7.999999999999874
-278.457732672377, -414.17002613390525, 0.0,412.1032104969088, -90.90629101059785, 0.0,-129.645477824531, 508.0763171445024, 0.0,810, 8.099999999999872
-285.7746752589277, -424.9645821353416, 0.0,422.8158295815607, -93.2740702599215, 0.0,-133.0411543226323, 521.2386523952624, 0.0,820, 8.19999999999987
-293.1867981225015, -435.8983480250409, 0.0,433.6676584679785, -95.67236083837948, 0.0,-136.48086034547617, 534.5707088634197, 0.0,830, 8.299999999999867
-300.6941015847009, -446.971324146833, 0.0,444.6586976341093, -98.1011628213852, 0.0,-139.96459604940753, 548.0724869682173, 0.0,840, 8.399999999999865
-308.2965859512978, -458.183510827639, 0.0,455.7889475343986, -100.56047628067547, 0.0,-143.49236158309995, 561.7439871083135, 0.0,850, 8.499999999999863
-315.99425151319497, -469.53490837849705, 0.0,467.05840860121555, -103.05030128453144, 0.0,-147.06415708801975, 575.5852096630275, 0.0,860, 8.599999999999861
-323.7870985473176, -481.0255170955137, 0.0,478.46708124617527, -105.57063789798389, 0.0,-150.67998269885697, 589.5961549934965, 0.0,870, 8.699999999999859
-331.6751273174419, -492.65533726074847, 0.0,490.01496586136795, -108.1214861830042, 0.0,-154.33983854392557, 603.7768234437516, 0.0,880, 8.799999999999857
-339.65833807496534, -504.4243691430362, 0.0,501.7020628205018, -110.70284619868175, 0.0,-158.0437247455359, 618.1272153417166, 0.0,890, 8.899999999999855
-347.7367310596241, -516.3326129987515, 0.0,513.5283724799663, -113.31471800138945, 0.0,-161.7916414203415, 632.6473310001397, 0.0,900, 8.999999999999853
-355.9103065001603, -528.3800690725227, 0.0,525.4938951798226, -115.95710164493777, 0.0,-165.58358867966155, 647.3371707174591, 0.0,910, 9.09999999999985
-364.17906461494414, -540.5667375978948, 0.0,537.5986312447272, -118.62999718071859, 0.0,-169.4195666297824, 662.196734778612, 0.0,920, 9.199999999999848
-372.54300561255513, -552.8926187979501, 0.0,549.8425809847939, -121.33340465783928, 0.0,-173.2995753722381, 677.2260234557881, 0.0,930, 9.299999999999846
-381.00212969232376, -565.3577128858877, 0.0,562.2257446963976, -124.06732412324826, 0.0,-177.22361500407305, 692.4250370091346, 0.0,940, 9.399999999999844
-389.5564370448382, -577.9620200655628, 0.0,574.7481226629259, -126.83175562185201, 0.0,-181.19168561808692, 707.7937756874136, 0.0,950, 9.499999999999842
-398.2059278524177, -590.7055405319936, 0.0,587.4097151554827, -129.62669919662497, 0.0,-185.20378730306402, 723.3322397286177, 0.0,960, 9.59999999999984
-406.950602289556, -603.5882744718348, 0.0,600.2105224335451, -132.45215488871202, 0.0,-189.25992014398793, 739.0404293605455, 0.0,970, 9.699999999999838
-415.7904605233363, -616.6102220638189, 0.0,613.1505447455799, -135.30812273752477, 0.0,-193.36008422224262, 754.9183448013423, 0.0,980, 9.799999999999836
-424.7255027138202, -629.7713834791737, 0.0,626.2297823296218, -138.1946027808318, 0.0,-197.50427961580056, 770.9659862600039, 0.0,990, 9.899999999999833
-433.75572901441205, -643.0717588820104, 0.0,639.4482354138128, -141.11159505484338, 0.0,-201.69250639939966, 787.1833539368522, 0.0,1000, 9.999999999999831
-442.88113957220156, -656.5113484296903, 0.0,652.8059042169117, -144.05909959429084, 0.0,-205.92476464470894, 803.5704480239795, 0.0,1010, 10.09999999999983
-452.10173452828496, -670.090152273167, 0.0,666.3027889487705, -147.03711643250116, 0.0,-210.2010544204845, 820.1272687056664, 0.0,1020, 10.199999999999827
-461.417514018067, -683.8081705573094, 0.0,679.9388898107837, -150.0456456014673, 0.0,-214.52137579271565, 836.8538161587747, 0.0,1030, 10.299999999999825
-470.8284781715447, -697.6654034212049, 0.0,693.7142069963086, -153.08468713191417, 0.0,-218.88572882476262, 853.750090553117, 0.0,1040, 10.399999999999823
-480.33462711357447, -711.6618509984446, 0.0,707.628740691062, -156.1542410533608, 0.0,-223.29411357748626, 870.8160920518034, 0.0,1050, 10.49999999999982
-489.93596096412364, -725.7975134173922, 0.0,721.6824910734946, -159.25430739417877, 0.0,-227.74653010936964, 888.051820811569, 0.0,1060, 10.599999999999818
-499.6324798385073, -740.0723908014369, 0.0,735.8754583151418, -162.38488618164743, 0.0,-232.24297847663317, 905.4572769830824, 0.0,1070, 10.699999999999816
-509.42418384761106, -754.4864832692315, 0.0,750.2076425809553, -165.545977442006, 0.0,-236.78345873334288, 923.0324607112353, 0.0,1080, 10.799999999999814
-519.3110730981017, -769.0397909349176, 0.0,764.6790440296155, -168.73758120050255, 0.0,-241.3679709315124, 940.7773721354181, 0.0,1090, 10.899999999999812
-529.2931476926263, -783.7323139083383, 0.0,779.2896628138271, -171.95969748144032, 0.0,-245.99651512119942, 958.6920113897763, 0.0,1100, 10.99999999999981
-539.3704077299991, -798.5640522952373, 0.0,794.0394990805971, -175.21232630822144, 0.0,-250.66909135059683, 976.7763786034564, 0.0,1110, 11.099999999999808
-549.5428533053782, -813.5350061974492, 0.0,808.928552971498, -178.49546770338827, 0.0,-255.38569966611837, 995.0304739008351, 0.0,1120, 11.199999999999806
-559.8104845104345, -828.6451757130782, 0.0,823.9568246229164, -181.80912168866257, 0.0,-260.14634011248023, 1013.4542974017382, 0.0,1130, 11.299999999999804
-570.1733014335085, -843.8945609366671, 0.0,839.1243141662882, -185.15328828498232, 0.0,-264.9510127327778, 1032.0478492216469, 0.0,1140, 11.399999999999801
-580.6313041597608, -859.2831619593572, 0.0,854.4310217283207, -188.52796751253712, 0.0,-269.79971756855826, 1050.811129471892, 0.0,1150, 11.4999999999998
-591.1844927713131, -874.8109788690402, 0.0,869.876947431204, -191.9331593908007, 0.0,-274.69245465988945, 1069.7441382598383, 0.0,1160, 11.599999999999797
-601.8328673473831, -890.4780117505014, 0.0,885.4620913928098, -195.3688639385628, 0.0,-279.62922404542525, 1088.8468756890613, 0.0,1170, 11.699999999999795
-612.5764279644111, -906.2842606855555, 0.0,901.18645372688, -198.83508117395874, 0.0,-284.6100257624673, 1108.119341859511, 0.0,1180, 11.799999999999793
-623.4151746961815, -922.2297257531754, 0.0,917.0500345432067, -202.33181111449773, 0.0,-289.63485984702345, 1127.5615368676697, 0.0,1190, 11.89999999999979
-634.3491076139362, -938.3144070296153, 0.0,933.0528339478014, -205.85905377708949, 0.0,-294.70372633386353, 1147.173460806701, 0.0,1200, 11.999999999999789
-645.3782267864838, -954.5383045885255, 0.0,949.1948520430573, -209.41680917806983, 0.0,-299.8166252565718, 1166.9551137665915, 0.0,1210, 12.099999999999786
-656.5025322803016, -970.9014185010633, 0.0,965.4760889279006, -213.00507733322468, 0.0,-304.97355664759726, 1186.9064958342838, 0.0,1220, 12.199999999999784
-667.7220241596342, -987.4037488359969, 0.0,981.8965446979372, -216.62385825781303, 0.0,-310.17452053830107, 1207.0276070938057, 0.0,1230, 12.299999999999782
-679.0367024865864, -1004.0452956598058, 0.0,998.4562194455901, -220.27315196658884, 0.0,-315.4195169590018, 1227.3184476263905, 0.0,1240, 12.39999999999978
-690.4465673212111, -1020.8260590367739, 0.0,1015.1551132602315, -223.95295847382155, 0.0,-320.7085459390181, 1247.7790175105913, 0.0,1250, 12.499999999999778
-701.951618721594, -1037.7460390290803, 0.0,1031.9932262283064, -227.66327779331593, 0.0,-326.04160750671014, 1268.409316822392, 0.0,1260, 12.599999999999776
-713.5518567439324, -1054.805235696884, 0.0,1048.9705584334522, -231.40410993843065, 0.0,-331.41870168951783, 1289.20934563531, 0.0,1270, 12.699999999999774
-725.2472814426118, -1072.0036490984053, 0.0,1066.087109956612, -235.17545492209646, 0.0,-336.83982851399816, 1310.1791040204976, 0.0,1280, 12.799999999999772
-737.0378928702788, -1089.341279290005, 0.0,1083.3428808761412, -238.97731275683293, 0.0,-342.3049880058601, 1331.3185920468338, 0.0,1290, 12.89999999999977
-748.9236910779091, -1106.8181263262552, 0.0,1100.7378712679101, -242.80968345476464, 0.0,-347.81418018999875, 1352.6278097810155, 0.0,1300, 12.999999999999767
-760.904676114874, -1124.4341902600113, 0.0,1118.272081205403, -246.6725670276369, 0.0,-353.36740509052663, 1374.1067572876434, 0.0,1310, 13.099999999999765
-772.9808480290025, -1142.1894711424784, 0.0,1135.9455107598094, -250.56596348683001, 0.0,-358.9646627308045, 1395.755434629303, 0.0,1320, 13.199999999999763
-785.1522068666413, -1160.0839690232754, 0.0,1153.7581600001138, -254.48987284337383, 0.0,-364.6059531334702, 1417.5738418666435, 0.0,1330, 13.299999999999761
-797.4187526727118, -1178.1176839504967, 0.0,1171.710028993181, -258.44429510796067, 0.0,-370.29127632046675, 1439.5619790584512, 0.0,1340, 13.399999999999759
-809.7804854907638, -1196.2906159707686, 0.0,1189.8011178038344, -262.42923029095846, 0.0,-376.0206323130684, 1461.7198462617205, 0.0,1350, 13.499999999999757
-822.2374053630286, -1214.6027651293055, 0.0,1208.0314264949368, -266.44467840242277, 0.0,-381.79402113190616, 1484.0474435317217, 0.0,1360, 13.599999999999755
-834.7895123304672, -1233.0541314699642, 0.0,1226.4009551274612, -270.4906394521086, 0.0,-387.611442796992, 1506.5447709220664, 0.0,1370, 13.699999999999752
-847.4368064328188, -1251.6447150352928, 0.0,1244.909703760562, -274.5671134494814, 0.0,-393.47289732774135, 1529.2118284847675, 0.0,1380, 13.79999999999975
-860.1792877086451, -1270.3745158665797, 0.0,1263.557672451643, -278.6741004037276, 0.0,-399.3783847429959, 1552.0486162703005, 0.0,1390, 13.899999999999748
-873.0169561953741, -1289.2435340039003, 0.0,1282.3448612564198, -282.81160032376533, 0.0,-405.3279050610438, 1575.0551343276582, 0.0,1400, 13.999999999999746
-885.9498119293414, -1308.25176948616, 0.0,1301.2712702289841, -286.9796132182536, 0.0,-411.32145829964065, 1598.2313827044054, 0.0,1410, 14.099999999999744
-898.9778549458298, -1327.3992223511375, 0.0,1320.33689942186, -291.1781390956017, 0.0,-417.35904447602815, 1621.5773614467314, 0.0,1420, 14.199999999999742
-912.1010852791067, -1346.6858926355262, 0.0,1339.541748886062, -295.4071779639785, 0.0,-423.4406636069527, 1645.0930705994967, 0.0,1430, 14.29999999999974
-925.3195029624609, -1366.1117803749712, 0.0,1358.8858186711466, -299.66672983132065, 0.0,-429.56631570868325, 1668.7785102062837, 0.0,1440, 14.399999999999737
-938.6331080282371, -1385.676885604107, 0.0,1378.369108825268, -303.95679470534094, 0.0,-435.7360007970281, 1692.6336803094393, 0.0,1450, 14.499999999999735
-952.0419005078685, -1405.3812083565924, 0.0,1397.9916193952224, -308.2773725935359, 0.0,-441.94971888735074, 1716.6585809501198, 0.0,1460, 14.599999999999733
-965.5458804319098, -1425.2247486651468, 0.0,1417.753350426499, -312.6284635031935, 0.0,-448.20746999458595, 1740.8532121683313, 0.0,1470, 14.699999999999731
-979.1450478300671, -1445.2075065615797, 0.0,1437.654301963324, -317.0100674414004, 0.0,-454.5092541332542, 1765.2175740029707, 0.0,1480, 14.799999999999729
-992.8394027312266, -1465.3294820768247, 0.0,1457.6944740487056, -321.4221844150489, 0.0,-460.85507131747585, 1789.7516664918637, 0.0,1490, 14.899999999999727
-1006.6289451634835, -1485.590675240968, 0.0,1477.8738667244722, -325.864814430843, 0.0,-467.24492156098546, 1814.455489671801, 0.0,1500, 14.999999999999725
-1020.5136751541687, -1505.991086083277, 0.0,1498.1924800313163, -330.3379574953057, 0.0,-473.6788048771442, 1839.329043578573, 0.0,1510, 15.099999999999723
-1034.4935927298745, -1526.53071463223, 0.0,1518.6503140088307, -334.84161361478454, 0.0,-480.1567212789528, 1864.3723282470041, 0.0,1520, 15.19999999999972
-1048.5686979164793, -1547.2095609155404, 0.0,1539.2473686955461, -339.3757827954571, 0.0,-486.6786707790632, 1889.5853437109865, 0.0,1530, 15.299999999999718
-1062.738990739171, -1568.0276249601818, 0.0,1559.983644128966, -343.94046504333727, 0.0,-493.24465338979104, 1914.968090003508, 0.0,1540, 15.399999999999716
-1077.004471222471, -1588.9849067924156, 0.0,1580.859140345601, -348.53566036428043, 0.0,-499.8546691231257, 1940.520567156685, 0.0,1550, 15.499999999999714
-1091.3651393902553, -1610.0814064378114, 0.0,1601.8738573810012, -353.16136876398855, 0.0,-506.50871799074184, 1966.2427752017886, 0.0,1560, 15.599999999999712
-1105.8209952657755, -1631.3171239212706, 0.0,1623.0277952697888, -357.81759024801545, 0.0,-513.2068000040092, 1992.1347141692743, 0.0,1570, 15.69999999999971
-1120.372038871679, -1652.692059267048, 0.0,1644.3209540456862, -362.5043248217711, 0.0,-519.9489151740025, 2018.1963840888075, 0.0,1580, 15.799999999999708
-1135.0182702300299, -1674.206212498773, 0.0,1665.7533337415457, -367.2215724905267, 0.0,-526.7350635115114, 2044.4277849892883, 0.0,1590, 15.899999999999705
-1149.759689362325, -1695.8595836394695, 0.0,1687.3249343893785, -371.9693332594187, 0.0,-533.5652450270488, 2070.8289168988763, 0.0,1600, 15.999999999999703
-1164.5962962895142, -1717.6521727115746, 0.0,1709.0357560203797, -376.7476071334535, 0.0,-540.4394597308607, 2097.399779845016, 0.0,1610, 16.099999999999717
-1179.5280910320173, -1739.583979736958, 0.0,1730.8857986649557, -381.5563941175114, 0.0,-547.3577076329336, 2124.1403738544573, 0.0,1620, 16.199999999999733
-1194.5550736097398, -1761.6550047369394, 0.0,1752.875062352748, -386.39569421635025, 0.0,-554.3199887430034, 2151.050698953277, 0.0,1630, 16.29999999999975
-1209.67724404209, -1783.865247732305, 0.0,1775.003547112657, -391.26550743460956, 0.0,-561.3263030705625, 2178.1307551669024, 0.0,1640, 16.399999999999764
-1224.894602347993, -1806.2147087433257, 0.0,1797.271252972866, -396.1658337768141, 0.0,-568.3766506248681, 2205.3805425201276, 0.0,1650, 16.49999999999978
-1240.207148545908, -1828.7033877897718, 0.0,1819.6781799608625, -401.09667324737745, 0.0,-575.4710314149493, 2232.800061037137, 0.0,1660, 16.599999999999795
-1255.6148826538408, -1851.3312848909281, 0.0,1842.2243281034591, -406.0580258506053, 0.0,-582.6094454496134, 2260.3893107415206, 0.0,1670, 16.69999999999981
-1271.117804689357, -1874.0984000656092, 0.0,1864.909697426815, -411.0498915906988, 0.0,-589.7918927374534, 2288.148291656295, 0.0,1680, 16.799999999999827
-1286.715914669597, -1897.0047333321747, 0.0,1887.734287956456, -416.0722704717577, 0.0,-597.0183732868541, 2316.077003803918, 0.0,1690, 16.899999999999842
-1302.4092126112885, -1920.0502847085406, 0.0,1910.6980997172925, -421.1251624977833, 0.0,-604.2888871059992, 2344.17544720631, 0.0,1700, 16.999999999999858
-1318.1976985307576, -1943.2350542121949, 0.0,1933.8011327336383, -426.20856767268157, 0.0,-611.6034342028754, 2372.4436218848628, 0.0,1710, 17.099999999999874
