Xpos1, Ypos1, Zpos1, Xpos2, Ypos2, Zpos2, Xpos3, Ypos3, Zpos3, step, time,
nan, nan, nan,1.0, 282.50999999988807, 0.0,0.0008496217969003006, 0.0008293433205702761, 0.0,28250, 282.4999999998881
nan, nan, nan,1.0, 282.609999999888, 0.0,0.0008499235965228603, 0.0008296425561912439, 0.0,28260, 282.599999999888
nan, nan, nan,1.0, 282.7099999998879, 0.0,0.0008502253961467495, 0.0008299417921882003, 0.0,28270, 282.6999999998879
nan, nan, nan,1.0, 282.8099999998878, 0.0,0.0008505271957719665, 0.0008302410285608793, 0.0,28280, 282.7999999998878
nan, nan, nan,1.0, 282.9099999998877, 0.0,0.0008508289953985099, 0.0008305402653090152, 0.0,28290, 282.8999999998877
nan, nan, nan,1.0, 283.0099999998876, 0.0,0.0008511307950263785, 0.0008308395024323428, 0.0,28300, 282.9999999998876
nan, nan, nan,1.0, 283.1099999998875, 0.0,0.0008514325946555702, 0.000831138739930597, 0.0,28310, 283.09999999988753
nan, nan, nan,1.0, 283.20999999988743, 0.0,0.0008517343942860845, 0.0008314379778035129, 0.0,28320, 283.19999999988744
nan, nan, nan,1.0, 283.30999999988734, 0.0,0.0008520361939179197, 0.000831737216050826, 0.0,28330, 283.29999999988735
nan, nan, nan,1.0, 283.40999999988725, 0.0,0.0008523379935510744, 0.0008320364546722722, 0.0,28340, 283.39999999988726
nan, nan, nan,1.0, 283.50999999988716, 0.0,0.0008526397931855473, 0.0008323356936675875, 0.0,28350, 283.49999999988717
nan, nan, nan,1.0, 283.60999999988707, 0.0,0.0008529415928213367, 0.0008326349330365079, 0.0,28360, 283.5999999998871
nan, nan, nan,1.0, 283.709999999887, 0.0,0.0008532433924584415, 0.0008329341727787704, 0.0,28370, 283.699999999887
nan, nan, nan,1.0, 283.8099999998869, 0.0,0.00085354519209686, 0.0008332334128941115, 0.0,28380, 283.7999999998869
nan, nan, nan,1.0, 283.9099999998868, 0.0,0.0008538469917365908, 0.0008335326533822688, 0.0,28390, 283.8999999998868
nan, nan, nan,1.0, 284.0099999998867, 0.0,0.0008541487913776329, 0.0008338318942429793, 0.0,28400, 283.9999999998867
nan, nan, nan,1.0, 284.1099999998866, 0.0,0.0008544505910199849, 0.0008341311354759809, 0.0,28410, 284.0999999998866
nan, nan, nan,1.0, 284.2099999998865, 0.0,0.0008547523906636452, 0.0008344303770810116, 0.0,28420, 284.19999999988653
nan, nan, nan,1.0, 284.30999999988643, 0.0,0.0008550541903086125, 0.0008347296190578093, 0.0,28430, 284.29999999988644
nan, nan, nan,1.0, 284.40999999988634, 0.0,0.0008553559899548852, 0.0008350288614061129, 0.0,28440, 284.39999999988635
nan, nan, nan,1.0, 284.50999999988625, 0.0,0.0008556577896024622, 0.0008353281041256611, 0.0,28450, 284.49999999988626
nan, nan, nan,1.0, 284.60999999988616, 0.0,0.0008559595892513419, 0.000835627347216193, 0.0,28460, 284.59999999988617
nan, nan, nan,1.0, 284.70999999988607, 0.0,0.0008562613889015234, 0.0008359265906774479, 0.0,28470, 284.6999999998861
nan, nan, nan,1.0, 284.809999999886, 0.0,0.0008565631885530048, 0.0008362258345091656, 0.0,28480, 284.799999999886
nan, nan, nan,1.0, 284.9099999998859, 0.0,0.0008568649882057848, 0.0008365250787110856, 0.0,28490, 284.8999999998859
nan, nan, nan,1.0, 285.0099999998858, 0.0,0.0008571667878598622, 0.0008368243232829484, 0.0,28500, 284.9999999998858
nan, nan, nan,1.0, 285.1099999998857, 0.0,0.0008574685875152357, 0.0008371235682244944, 0.0,28510, 285.0999999998857
nan, nan, nan,1.0, 285.2099999998856, 0.0,0.0008577703871719036, 0.0008374228135354642, 0.0,28520, 285.1999999998856
nan, nan, nan,1.0, 285.3099999998855, 0.0,0.0008580721868298648, 0.0008377220592155992, 0.0,28530, 285.29999999988553
nan, nan, nan,1.0, 285.40999999988543, 0.0,0.000858373986489118, 0.0008380213052646404, 0.0,28540, 285.39999999988544
nan, nan, nan,1.0, 285.50999999988534, 0.0,0.0008586757861496619, 0.0008383205516823292, 0.0,28550, 285.49999999988535
nan, nan, nan,1.0, 285.60999999988525, 0.0,0.0008589775858114947, 0.0008386197984684077, 0.0,28560, 285.59999999988526
nan, nan, nan,1.0, 285.70999999988516, 0.0,0.0008592793854746153, 0.0008389190456226177, 0.0,28570, 285.69999999988516
nan, nan, nan,1.0, 285.80999999988506, 0.0,0.0008595811851390225, 0.0008392182931447016, 0.0,28580, 285.7999999998851
nan, nan, nan,1.0, 285.909999999885, 0.0,0.000859882984804715, 0.0008395175410344022, 0.0,28590, 285.899999999885
nan, nan, nan,1.0, 286.0099999998849, 0.0,0.000860184784471691, 0.0008398167892914622, 0.0,28600, 285.9999999998849
nan, nan, nan,1.0, 286.1099999998848, 0.0,0.0008604865841399496, 0.0008401160379156249, 0.0,28610, 286.0999999998848
nan, nan, nan,1.0, 286.2099999998847, 0.0,0.0008607883838094892, 0.0008404152869066336, 0.0,28620, 286.1999999998847
nan, nan, nan,1.0, 286.3099999998846, 0.0,0.0008610901834803089, 0.0008407145362642322, 0.0,28630, 286.2999999998846
nan, nan, nan,1.0, 286.4099999998845, 0.0,0.0008613919831524065, 0.0008410137859881647, 0.0,28640, 286.3999999998845
nan, nan, nan,1.0, 286.5099999998844, 0.0,0.0008616937828257813, 0.000841313036078175, 0.0,28650, 286.49999999988444
nan, nan, nan,1.0, 286.60999999988434, 0.0,0.0008619955825004318, 0.0008416122865340078, 0.0,28660, 286.59999999988435
nan, nan, nan,1.0, 286.70999999988425, 0.0,0.0008622973821763569, 0.000841911537355408, 0.0,28670, 286.69999999988426
nan, nan, nan,1.0, 286.80999999988416, 0.0,0.0008625991818535549, 0.0008422107885421202, 0.0,28680, 286.79999999988416
nan, nan, nan,1.0, 286.90999999988406, 0.0,0.0008629009815320246, 0.0008425100400938903, 0.0,28690, 286.8999999998841
nan, nan, nan,1.0, 287.009999999884, 0.0,0.0008632027812117647, 0.0008428092920104636, 0.0,28700, 286.999999999884
nan, nan, nan,1.0, 287.1099999998839, 0.0,0.0008635045808927743, 0.0008431085442915858, 0.0,28710, 287.0999999998839
nan, nan, nan,1.0, 287.2099999998838, 0.0,0.0008638063805750511, 0.0008434077969370033, 0.0,28720, 287.1999999998838
nan, nan, nan,1.0, 287.3099999998837, 0.0,0.0008641081802585944, 0.0008437070499464622, 0.0,28730, 287.2999999998837
nan, nan, nan,1.0, 287.4099999998836, 0.0,0.0008644099799434029, 0.0008440063033197093, 0.0,28740, 287.3999999998836
nan, nan, nan,1.0, 287.5099999998835, 0.0,0.0008647117796294751, 0.0008443055570564915, 0.0,28750, 287.4999999998835
nan, nan, nan,1.0, 287.6099999998834, 0.0,0.0008650135793168098, 0.0008446048111565558, 0.0,28760, 287.59999999988344
nan, nan, nan,1.0, 287.70999999988334, 0.0,0.0008653153790054057, 0.0008449040656196499, 0.0,28770, 287.69999999988335
nan, nan, nan,1.0, 287.80999999988325, 0.0,0.0008656171786952613, 0.0008452033204455215, 0.0,28780, 287.79999999988325
nan, nan, nan,1.0, 287.90999999988315, 0.0,0.0008659189783863751, 0.0008455025756339181, 0.0,28790, 287.89999999988316
nan, nan, nan,1.0, 288.00999999988306, 0.0,0.0008662207780787464, 0.0008458018311845883, 0.0,28800, 287.9999999998831
nan, nan, nan,1.0, 288.109999999883, 0.0,0.0008665225777723737, 0.0008461010870972804, 0.0,28810, 288.099999999883
nan, nan, nan,1.0, 288.2099999998829, 0.0,0.0008668243774672556, 0.0008464003433717431, 0.0,28820, 288.1999999998829
nan, nan, nan,1.0, 288.3099999998828, 0.0,0.0008671261771633907, 0.0008466996000077255, 0.0,28830, 288.2999999998828
nan, nan, nan,1.0, 288.4099999998827, 0.0,0.0008674279768607777, 0.0008469988570049771, 0.0,28840, 288.3999999998827
nan, nan, nan,1.0, 288.5099999998826, 0.0,0.0008677297765594154, 0.0008472981143632473, 0.0,28850, 288.4999999998826
nan, nan, nan,1.0, 288.6099999998825, 0.0,0.0008680315762593025, 0.0008475973720822857, 0.0,28860, 288.5999999998825
nan, nan, nan,1.0, 288.7099999998824, 0.0,0.0008683333759604379, 0.0008478966301618424, 0.0,28870, 288.69999999988244
nan, nan, nan,1.0, 288.80999999988234, 0.0,0.00086863517566282, 0.0008481958886016677, 0.0,28880, 288.79999999988235
nan, nan, nan,1.0, 288.90999999988225, 0.0,0.0008689369753664475, 0.0008484951474015121, 0.0,28890, 288.89999999988225
nan, nan, nan,1.0, 289.00999999988215, 0.0,0.0008692387750713192, 0.0008487944065611267, 0.0,28900, 288.99999999988216
nan, nan, nan,1.0, 289.10999999988206, 0.0,0.0008695405747774338, 0.0008490936660802622, 0.0,28910, 289.0999999998821
nan, nan, nan,1.0, 289.209999999882, 0.0,0.00086984237448479, 0.00084939292595867, 0.0,28920, 289.199999999882
nan, nan, nan,1.0, 289.3099999998819, 0.0,0.0008701441741933865, 0.000849692186196102, 0.0,28930, 289.2999999998819
nan, nan, nan,1.0, 289.4099999998818, 0.0,0.000870445973903222, 0.0008499914467923099, 0.0,28940, 289.3999999998818
nan, nan, nan,1.0, 289.5099999998817, 0.0,0.0008707477736142954, 0.0008502907077470458, 0.0,28950, 289.4999999998817
nan, nan, nan,1.0, 289.6099999998816, 0.0,0.0008710495733266053, 0.0008505899690600622, 0.0,28960, 289.5999999998816
nan, nan, nan,1.0, 289.7099999998815, 0.0,0.0008713513730401502, 0.0008508892307311116, 0.0,28970, 289.6999999998815
nan, nan, nan,1.0, 289.8099999998814, 0.0,0.0008716531727549291, 0.0008511884927599468, 0.0,28980, 289.79999999988144
nan, nan, nan,1.0, 289.90999999988134, 0.0,0.0008719549724709406, 0.000851487755146321, 0.0,28990, 289.89999999988135
nan, nan, nan,1.0, 290.00999999988125, 0.0,0.0008722567721881835, 0.0008517870178899875, 0.0,29000, 289.99999999988125
nan, nan, nan,1.0, 290.10999999988115, 0.0,0.0008725585719066563, 0.0008520862809907001, 0.0,29010, 290.09999999988116
nan, nan, nan,1.0, 290.20999999988106, 0.0,0.000872860371626358, 0.0008523855444482127, 0.0,29020, 290.1999999998811
nan, nan, nan,1.0, 290.309999999881, 0.0,0.0008731621713472873, 0.0008526848082622794, 0.0,29030, 290.299999999881
nan, nan, nan,1.0, 290.4099999998809, 0.0,0.000873463971069443, 0.0008529840724326545, 0.0,29040, 290.3999999998809
nan, nan, nan,1.0, 290.5099999998808, 0.0,0.0008737657707928234, 0.0008532833369590929, 0.0,29050, 290.4999999998808
nan, nan, nan,1.0, 290.6099999998807, 0.0,0.0008740675705174278, 0.0008535826018413493, 0.0,29060, 290.5999999998807
nan, nan, nan,1.0, 290.7099999998806, 0.0,0.0008743693702432544, 0.0008538818670791791, 0.0,29070, 290.6999999998806
nan, nan, nan,1.0, 290.8099999998805, 0.0,0.0008746711699703023, 0.0008541811326723375, 0.0,29080, 290.7999999998805
nan, nan, nan,1.0, 290.9099999998804, 0.0,0.0008749729696985703, 0.0008544803986205804, 0.0,29090, 290.89999999988044
nan, nan, nan,1.0, 291.00999999988034, 0.0,0.0008752747694280569, 0.0008547796649236634, 0.0,29100, 290.99999999988034
nan, nan, nan,1.0, 291.10999999988024, 0.0,0.0008755765691587609, 0.0008550789315813429, 0.0,29110, 291.09999999988025
nan, nan, nan,1.0, 291.20999999988015, 0.0,0.0008758783688906812, 0.0008553781985933753, 0.0,29120, 291.19999999988016
nan, nan, nan,1.0, 291.30999999988006, 0.0,0.0008761801686238165, 0.0008556774659595175, 0.0,29130, 291.2999999998801
nan, nan, nan,1.0, 291.40999999988, 0.0,0.0008764819683581654, 0.000855976733679526, 0.0,29140, 291.39999999988
nan, nan, nan,1.0, 291.5099999998799, 0.0,0.0008767837680937267, 0.0008562760017531584, 0.0,29150, 291.4999999998799
nan, nan, nan,1.0, 291.6099999998798, 0.0,0.0008770855678304991, 0.0008565752701801718, 0.0,29160, 291.5999999998798
nan, nan, nan,1.0, 291.7099999998797, 0.0,0.0008773873675684816, 0.0008568745389603239, 0.0,29170, 291.6999999998797
nan, nan, nan,1.0, 291.8099999998796, 0.0,0.0008776891673076727, 0.0008571738080933727, 0.0,29180, 291.7999999998796
nan, nan, nan,1.0, 291.9099999998795, 0.0,0.0008779909670480712, 0.0008574730775790765, 0.0,29190, 291.8999999998795
nan, nan, nan,1.0, 292.0099999998794, 0.0,0.000878292766789676, 0.0008577723474171936, 0.0,29200, 291.99999999987944
nan, nan, nan,1.0, 292.10999999987934, 0.0,0.0008785945665324859, 0.0008580716176074827, 0.0,29210, 292.09999999987934
nan, nan, nan,1.0, 292.20999999987924, 0.0,0.0008788963662764995, 0.0008583708881497028, 0.0,29220, 292.19999999987925
nan, nan, nan,1.0, 292.30999999987915, 0.0,0.0008791981660217153, 0.0008586701590436129, 0.0,29230, 292.29999999987916
nan, nan, nan,1.0, 292.40999999987906, 0.0,0.0008794999657681326, 0.0008589694302889726, 0.0,29240, 292.39999999987907
nan, nan, nan,1.0, 292.50999999987897, 0.0,0.0008798017655157498, 0.0008592687018855415, 0.0,29250, 292.499999999879
nan, nan, nan,1.0, 292.6099999998789, 0.0,0.0008801035652645659, 0.0008595679738330795, 0.0,29260, 292.5999999998789
nan, nan, nan,1.0, 292.7099999998788, 0.0,0.0008804053650145796, 0.0008598672461313467, 0.0,29270, 292.6999999998788
nan, nan, nan,1.0, 292.8099999998787, 0.0,0.0008807071647657895, 0.0008601665187801035, 0.0,29280, 292.7999999998787
nan, nan, nan,1.0, 292.9099999998786, 0.0,0.0008810089645181947, 0.0008604657917791107, 0.0,29290, 292.8999999998786
nan, nan, nan,1.0, 293.0099999998785, 0.0,0.0008813107642717937, 0.000860765065128129, 0.0,29300, 292.9999999998785
nan, nan, nan,1.0, 293.1099999998784, 0.0,0.0008816125640265855, 0.0008610643388269196, 0.0,29310, 293.09999999987843
nan, nan, nan,1.0, 293.20999999987833, 0.0,0.0008819143637825687, 0.0008613636128752439, 0.0,29320, 293.19999999987834
nan, nan, nan,1.0, 293.30999999987824, 0.0,0.000882216163539742, 0.0008616628872728636, 0.0,29330, 293.29999999987825
nan, nan, nan,1.0, 293.40999999987815, 0.0,0.0008825179632981045, 0.0008619621620195404, 0.0,29340, 293.39999999987816
nan, nan, nan,1.0, 293.50999999987806, 0.0,0.0008828197630576547, 0.0008622614371150366, 0.0,29350, 293.49999999987807
nan, nan, nan,1.0, 293.60999999987797, 0.0,0.0008831215628183915, 0.0008625607125591144, 0.0,29360, 293.599999999878
nan, nan, nan,1.0, 293.7099999998779, 0.0,0.0008834233625803136, 0.0008628599883515367, 0.0,29370, 293.6999999998779
nan, nan, nan,1.0, 293.8099999998778, 0.0,0.0008837251623434198, 0.0008631592644920659, 0.0,29380, 293.7999999998778
nan, nan, nan,1.0, 293.9099999998777, 0.0,0.000884026962107709, 0.0008634585409804652, 0.0,29390, 293.8999999998777
nan, nan, nan,1.0, 294.0099999998776, 0.0,0.0008843287618731801, 0.0008637578178164982, 0.0,29400, 293.9999999998776
nan, nan, nan,1.0, 294.1099999998775, 0.0,0.0008846305616398315, 0.0008640570949999283, 0.0,29410, 294.0999999998775
nan, nan, nan,1.0, 294.2099999998774, 0.0,0.0008849323614076624, 0.0008643563725305192, 0.0,29420, 294.19999999987743
nan, nan, nan,1.0, 294.30999999987733, 0.0,0.0008852341611766714, 0.000864655650408035, 0.0,29430, 294.29999999987734
nan, nan, nan,1.0, 294.40999999987724, 0.0,0.0008855359609468574, 0.0008649549286322404, 0.0,29440, 294.39999999987725
nan, nan, nan,1.0, 294.50999999987715, 0.0,0.000885837760718219, 0.0008652542072028992, 0.0,29450, 294.49999999987716
nan, nan, nan,1.0, 294.60999999987706, 0.0,0.0008861395604907552, 0.0008655534861197768, 0.0,29460, 294.59999999987707
nan, nan, nan,1.0, 294.70999999987697, 0.0,0.0008864413602644648, 0.000865852765382638, 0.0,29470, 294.699999999877
nan, nan, nan,1.0, 294.8099999998769, 0.0,0.0008867431600393462, 0.0008661520449912477, 0.0,29480, 294.7999999998769
nan, nan, nan,1.0, 294.9099999998768, 0.0,0.0008870449598153985, 0.0008664513249453718, 0.0,29490, 294.8999999998768
nan, nan, nan,1.0, 295.0099999998767, 0.0,0.0008873467595926209, 0.000866750605244776, 0.0,29500, 294.9999999998767
nan, nan, nan,1.0, 295.1099999998766, 0.0,0.0008876485593710119, 0.0008670498858892262, 0.0,29510, 295.0999999998766
nan, nan, nan,1.0, 295.2099999998765, 0.0,0.0008879503591505702, 0.0008673491668784885, 0.0,29520, 295.1999999998765
nan, nan, nan,1.0, 295.3099999998764, 0.0,0.0008882521589312948, 0.0008676484482123294, 0.0,29530, 295.29999999987643
nan, nan, nan,1.0, 295.40999999987633, 0.0,0.0008885539587131844, 0.0008679477298905154, 0.0,29540, 295.39999999987634
nan, nan, nan,1.0, 295.50999999987624, 0.0,0.0008888557584962377, 0.0008682470119128139, 0.0,29550, 295.49999999987625
nan, nan, nan,1.0, 295.60999999987615, 0.0,0.0008891575582804539, 0.0008685462942789916, 0.0,29560, 295.59999999987616
nan, nan, nan,1.0, 295.70999999987606, 0.0,0.0008894593580658315, 0.000868845576988816, 0.0,29570, 295.69999999987607
nan, nan, nan,1.0, 295.80999999987597, 0.0,0.0008897611578523696, 0.0008691448600420549, 0.0,29580, 295.799999999876
nan, nan, nan,1.0, 295.9099999998759, 0.0,0.0008900629576400665, 0.0008694441434384759, 0.0,29590, 295.8999999998759
nan, nan, nan,1.0, 296.0099999998758, 0.0,0.0008903647574289214, 0.0008697434271778471, 0.0,29600, 295.9999999998758
nan, nan, nan,1.0, 296.1099999998757, 0.0,0.000890666557218933, 0.0008700427112599372, 0.0,29610, 296.0999999998757
nan, nan, nan,1.0, 296.2099999998756, 0.0,0.0008909683570101002, 0.0008703419956845145, 0.0,29620, 296.1999999998756
nan, nan, nan,1.0, 296.3099999998755, 0.0,0.0008912701568024218, 0.0008706412804513478, 0.0,29630, 296.2999999998755
nan, nan, nan,1.0, 296.4099999998754, 0.0,0.0008915719565958968, 0.0008709405655602059, 0.0,29640, 296.39999999987543
nan, nan, nan,1.0, 296.50999999987533, 0.0,0.0008918737563905237, 0.0008712398510108582, 0.0,29650, 296.49999999987534
nan, nan, nan,1.0, 296.60999999987524, 0.0,0.0008921755561863017, 0.0008715391368030747, 0.0,29660, 296.59999999987525
nan, nan, nan,1.0, 296.70999999987515, 0.0,0.0008924773559832292, 0.0008718384229366245, 0.0,29670, 296.69999999987516
nan, nan, nan,1.0, 296.80999999987506, 0.0,0.0008927791557813056, 0.0008721377094112778, 0.0,29680, 296.79999999987507
nan, nan, nan,1.0, 296.90999999987497, 0.0,0.0008930809555805294, 0.0008724369962268049, 0.0,29690, 296.899999999875
nan, nan, nan,1.0, 297.0099999998749, 0.0,0.0008933827553808995, 0.0008727362833829761, 0.0,29700, 296.9999999998749
nan, nan, nan,1.0, 297.1099999998748, 0.0,0.0008936845551824146, 0.000873035570879562, 0.0,29710, 297.0999999998748
nan, nan, nan,1.0, 297.2099999998747, 0.0,0.0008939863549850737, 0.0008733348587163334, 0.0,29720, 297.1999999998747
nan, nan, nan,1.0, 297.3099999998746, 0.0,0.0008942881547888755, 0.0008736341468930618, 0.0,29730, 297.2999999998746
nan, nan, nan,1.0, 297.4099999998745, 0.0,0.0008945899545938191, 0.0008739334354095183, 0.0,29740, 297.3999999998745
nan, nan, nan,1.0, 297.5099999998744, 0.0,0.0008948917543999031, 0.0008742327242654745, 0.0,29750, 297.49999999987443
nan, nan, nan,1.0, 297.60999999987433, 0.0,0.0008951935542071268, 0.0008745320134607022, 0.0,29760, 297.59999999987434
nan, nan, nan,1.0, 297.70999999987424, 0.0,0.0008954953540154884, 0.0008748313029949735, 0.0,29770, 297.69999999987425
nan, nan, nan,1.0, 297.80999999987415, 0.0,0.0008957971538249871, 0.0008751305928680606, 0.0,29780, 297.79999999987416
nan, nan, nan,1.0, 297.90999999987406, 0.0,0.0008960989536356217, 0.000875429883079736, 0.0,29790, 297.89999999987407
nan, nan, nan,1.0, 298.00999999987397, 0.0,0.000896400753447391, 0.0008757291736297727, 0.0,29800, 297.999999999874
nan, nan, nan,1.0, 298.1099999998739, 0.0,0.0008967025532602939, 0.0008760284645179435, 0.0,29810, 298.0999999998739
nan, nan, nan,1.0, 298.2099999998738, 0.0,0.0008970043530743294, 0.0008763277557440215, 0.0,29820, 298.1999999998738
nan, nan, nan,1.0, 298.3099999998737, 0.0,0.0008973061528894962, 0.0008766270473077801, 0.0,29830, 298.2999999998737
nan, nan, nan,1.0, 298.4099999998736, 0.0,0.0008976079527057931, 0.000876926339208993, 0.0,29840, 298.3999999998736
nan, nan, nan,1.0, 298.5099999998735, 0.0,0.0008979097525232192, 0.0008772256314474341, 0.0,29850, 298.4999999998735
nan, nan, nan,1.0, 298.6099999998734, 0.0,0.0008982115523417733, 0.0008775249240228774, 0.0,29860, 298.59999999987343
nan, nan, nan,1.0, 298.70999999987333, 0.0,0.0008985133521614543, 0.0008778242169350973, 0.0,29870, 298.69999999987334
nan, nan, nan,1.0, 298.80999999987324, 0.0,0.0008988151519822607, 0.0008781235101838683, 0.0,29880, 298.79999999987325
nan, nan, nan,1.0, 298.90999999987315, 0.0,0.0008991169518041917, 0.0008784228037689655, 0.0,29890, 298.89999999987316
nan, nan, nan,1.0, 299.00999999987306, 0.0,0.0008994187516272463, 0.0008787220976901635, 0.0,29900, 298.99999999987307
nan, nan, nan,1.0, 299.10999999987297, 0.0,0.000899720551451423, 0.0008790213919472377, 0.0,29910, 299.099999999873
nan, nan, nan,1.0, 299.2099999998729, 0.0,0.0009000223512767208, 0.0008793206865399635, 0.0,29920, 299.1999999998729
nan, nan, nan,1.0, 299.3099999998728, 0.0,0.0009003241511031388, 0.0008796199814681167, 0.0,29930, 299.2999999998728
nan, nan, nan,1.0, 299.4099999998727, 0.0,0.0009006259509306756, 0.0008799192767314732, 0.0,29940, 299.3999999998727
nan, nan, nan,1.0, 299.5099999998726, 0.0,0.0009009277507593304, 0.0008802185723298091, 0.0,29950, 299.4999999998726
nan, nan, nan,1.0, 299.6099999998725, 0.0,0.0009012295505891018, 0.0008805178682629005, 0.0,29960, 299.5999999998725
nan, nan, nan,1.0, 299.7099999998724, 0.0,0.0009015313504199887, 0.0008808171645305243, 0.0,29970, 299.69999999987243
nan, nan, nan,1.0, 299.80999999987233, 0.0,0.00090183315025199, 0.0008811164611324571, 0.0,29980, 299.79999999987234
nan, nan, nan,1.0, 299.90999999987224, 0.0,0.0009021349500851046, 0.000881415758068476, 0.0,29990, 299.89999999987225
nan, nan, nan,1.0, 300.00999999987215, 0.0,0.0009024367499193314, 0.0008817150553383584, 0.0,30000, 299.99999999987216
nan, nan, nan,1.0, 300.10999999987206, 0.0,0.0009027385497546693, 0.0008820143529418818, 0.0,30010, 300.09999999987207
nan, nan, nan,1.0, 300.20999999987197, 0.0,0.0009030403495911174, 0.0008823136508788235, 0.0,30020, 300.199999999872
nan, nan, nan,1.0, 300.3099999998719, 0.0,0.0009033421494286742, 0.0008826129491489619, 0.0,30030, 300.2999999998719
nan, nan, nan,1.0, 300.4099999998718, 0.0,0.0009036439492673388, 0.0008829122477520746, 0.0,30040, 300.3999999998718
nan, nan, nan,1.0, 300.5099999998717, 0.0,0.0009039457491071096, 0.0008832115466879404, 0.0,30050, 300.4999999998717
nan, nan, nan,1.0, 300.6099999998716, 0.0,0.0009042475489479864, 0.0008835108459563378, 0.0,30060, 300.5999999998716
nan, nan, nan,1.0, 300.7099999998715, 0.0,0.0009045493487899675, 0.0008838101455570455, 0.0,30070, 300.6999999998715
nan, nan, nan,1.0, 300.8099999998714, 0.0,0.0009048511486330522, 0.0008841094454898426, 0.0,30080, 300.79999999987143
nan, nan, nan,1.0, 300.90999999987133, 0.0,0.000905152948477239, 0.0008844087457545083, 0.0,30090, 300.89999999987134
nan, nan, nan,1.0, 301.00999999987124, 0.0,0.0009054547483225269, 0.0008847080463508222, 0.0,30100, 300.99999999987125
nan, nan, nan,1.0, 301.10999999987115, 0.0,0.000905756548168915, 0.0008850073472785636, 0.0,30110, 301.09999999987116
nan, nan, nan,1.0, 301.20999999987106, 0.0,0.000906058348016402, 0.0008853066485375127, 0.0,30120, 301.19999999987107
nan, nan, nan,1.0, 301.30999999987097, 0.0,0.000906360147864987, 0.0008856059501274495, 0.0,30130, 301.299999999871
nan, nan, nan,1.0, 301.4099999998709, 0.0,0.0009066619477146687, 0.0008859052520481546, 0.0,30140, 301.3999999998709
nan, nan, nan,1.0, 301.5099999998708, 0.0,0.0009069637475654458, 0.0008862045542994083, 0.0,30150, 301.4999999998708
nan, nan, nan,1.0, 301.6099999998707, 0.0,0.0009072655474173178, 0.0008865038568809916, 0.0,30160, 301.5999999998707
nan, nan, nan,1.0, 301.7099999998706, 0.0,0.0009075673472702834, 0.0008868031597926853, 0.0,30170, 301.6999999998706
nan, nan, nan,1.0, 301.8099999998705, 0.0,0.0009078691471243413, 0.0008871024630342707, 0.0,30180, 301.7999999998705
nan, nan, nan,1.0, 301.9099999998704, 0.0,0.0009081709469794906, 0.0008874017666055292, 0.0,30190, 301.89999999987043
nan, nan, nan,1.0, 302.00999999987033, 0.0,0.00090847274683573, 0.0008877010705062423, 0.0,30200, 301.99999999987034
nan, nan, nan,1.0, 302.10999999987024, 0.0,0.0009087745466930587, 0.0008880003747361923, 0.0,30210, 302.09999999987025
nan, nan, nan,1.0, 302.20999999987015, 0.0,0.0009090763465514754, 0.0008882996792951609, 0.0,30220, 302.19999999987016
nan, nan, nan,1.0, 302.30999999987006, 0.0,0.0009093781464109791, 0.0008885989841829306, 0.0,30230, 302.29999999987007
nan, nan, nan,1.0, 302.40999999986997, 0.0,0.0009096799462715687, 0.0008888982893992837, 0.0,30240, 302.39999999987
nan, nan, nan,1.0, 302.5099999998699, 0.0,0.0009099817461332435, 0.000889197594944003, 0.0,30250, 302.4999999998699
nan, nan, nan,1.0, 302.6099999998698, 0.0,0.0009102835459960017, 0.0008894969008168715, 0.0,30260, 302.5999999998698
nan, nan, nan,1.0, 302.7099999998697, 0.0,0.0009105853458598426, 0.0008897962070176724, 0.0,30270, 302.6999999998697
nan, nan, nan,1.0, 302.8099999998696, 0.0,0.0009108871457247652, 0.000890095513546189, 0.0,30280, 302.7999999998696
nan, nan, nan,1.0, 302.9099999998695, 0.0,0.0009111889455907684, 0.0008903948204022048, 0.0,30290, 302.8999999998695
nan, nan, nan,1.0, 303.0099999998694, 0.0,0.0009114907454578509, 0.0008906941275855038, 0.0,30300, 302.99999999986943
nan, nan, nan,1.0, 303.10999999986933, 0.0,0.0009117925453260119, 0.00089099343509587, 0.0,30310, 303.09999999986934
nan, nan, nan,1.0, 303.20999999986924, 0.0,0.0009120943451952503, 0.0008912927429330875, 0.0,30320, 303.19999999986925
nan, nan, nan,1.0, 303.30999999986915, 0.0,0.000912396145065565, 0.0008915920510969408, 0.0,30330, 303.29999999986916
nan, nan, nan,1.0, 303.40999999986906, 0.0,0.0009126979449369548, 0.0008918913595872146, 0.0,30340, 303.39999999986907
nan, nan, nan,1.0, 303.50999999986897, 0.0,0.0009129997448094192, 0.0008921906684036938, 0.0,30350, 303.499999999869
nan, nan, nan,1.0, 303.6099999998689, 0.0,0.0009133015446829563, 0.0008924899775461634, 0.0,30360, 303.5999999998689
nan, nan, nan,1.0, 303.7099999998688, 0.0,0.0009136033445575656, 0.0008927892870144086, 0.0,30370, 303.6999999998688
nan, nan, nan,1.0, 303.8099999998687, 0.0,0.0009139051444332458, 0.0008930885968082153, 0.0,30380, 303.7999999998687
nan, nan, nan,1.0, 303.9099999998686, 0.0,0.0009142069443099957, 0.000893387906927369, 0.0,30390, 303.8999999998686
